id_l,id_r,panda_label,panda_soft_label
50640,286,-1,2.5758634233644806e-14
27864,2041,-1,0.00020681056936923232
43856,1780,-1,2.5758634233644806e-14
28204,37372,1,0.9999999999872425
27911,32767,-1,0.002261819276822929
27564,16293,1,0.9999999999872425
50557,2160,-1,2.5758634233644806e-14
28345,17364,1,0.9999999999736869
50671,3757,-1,2.328542390772453e-14
27983,37448,1,0.9999999999474545
27789,5371,1,0.9999999999879994
27840,1845,-1,3.3334922172614506e-11
43444,19293,-1,1.0619763360591682e-14
51446,1643,-1,2.5758634233644806e-14
27595,17783,1,0.9999999999872425
43802,9155,-1,2.210962639095248e-15
28283,17335,1,0.9999999998801105
27895,21607,1,0.9999999999736869
43917,9423,-1,1.3246928413144158e-14
43470,3974,-1,5.653438671935585e-15
28306,36733,1,0.9999999999872425
50642,28797,-1,8.27729945956801e-14
27860,18514,1,0.9999999999736869
28305,4236,-1,7.786207839437571e-14
27479,16394,-1,0.0024041337512315793
28164,17493,1,0.9999999999736869
28266,38830,1,0.9999999999474545
27711,17444,1,0.9999999999598723
28171,7362,1,0.9999999999872425
27896,18874,1,0.9999999999720273
28306,20036,1,0.9999999999872425
43551,940,-1,5.456154412827966e-14
28157,14277,-1,6.253906284455617e-15
28348,21936,1,0.9999999987912266
27498,19153,1,0.9999999998916216
50686,1771,-1,9.165325541381721e-15
28050,1029,1,0.9999999999872425
43470,29708,-1,5.653438671935585e-15
27598,116,1,0.999999993136428
28303,38290,1,0.9999999998916216
27549,18378,1,0.9999999999736869
27751,16415,1,0.9999999999879994
28326,2530,-1,2.7526818999537177e-14
43956,2882,-1,2.5758634233644806e-14
27564,16986,1,0.9999999999872425
28095,19424,1,0.9999999998916216
50700,1745,-1,2.5758634233644806e-14
27592,26550,1,0.9999999998916216
28113,12512,-1,6.253906284455617e-15
50744,32634,-1,8.27729945956801e-14
50744,32635,-1,8.27729945956801e-14
43517,22048,-1,2.7526818999537177e-14
50735,2243,-1,2.5758634233644806e-14
28371,16536,1,0.9999999999474545
51453,4360,-1,2.5758634233644806e-14
27829,19207,-1,0.0002509525054702549
27937,18710,1,0.9999999998916216
43880,8640,-1,4.847867183794407e-15
28310,16473,1,0.9999999999879994
27932,4496,1,0.999999999950572
43502,2872,-1,1.174771827806831e-14
27726,38291,1,0.9999999999736869
27762,22,-1,3.94983107560591e-09
50697,1741,-1,2.5758634233644806e-14
43294,9961,-1,6.253906284455617e-15
27837,38385,1,0.9999999998801105
27576,17379,1,0.9999999999879994
50665,3488,-1,2.328542390772453e-14
43309,18090,-1,2.353006951018877e-07
27748,17445,-1,1.6730361607321943e-06
43459,3980,-1,2.328542390772453e-14
27663,18800,1,0.9999999999720273
50727,24972,-1,7.786207839437571e-14
50727,24973,-1,7.786207839437571e-14
27776,8217,1,0.999999972859374
28245,4252,-1,2.5758634233644806e-14
28006,20455,-1,4.061948517850845e-07
28149,14116,-1,1.8904035709911933e-14
27757,21959,-1,5.433947681176334e-06
43328,26543,-1,2.5758634233644806e-14
43328,26544,-1,2.5758634233644806e-14
43328,26545,-1,2.5758634233644806e-14
27778,281,1,0.9999999999872425
27948,42260,1,0.9999999999474545
28318,20589,1,0.9999999999872425
28058,20112,1,0.9999999999418735
28194,19235,-1,7.263518391790182e-12
43640,4040,-1,2.5758634233644806e-14
27793,17915,1,0.9999999389716325
28167,16760,1,0.9995547004203649
27723,18574,1,0.999999972859374
50648,28804,-1,7.786207839437571e-14
27755,281,1,0.9999999999474545
43796,2356,-1,1.9967430262111807e-14
27874,18925,-1,1.8904035709911933e-14
27874,28036,-1,1.8904035709911933e-14
27874,28037,-1,1.8904035709911933e-14
28091,28105,-1,7.482556139388378e-14
51440,1943,-1,2.5758634233644806e-14
27776,1028,1,0.999999972859374
27697,16552,1,0.9999999999872425
27694,20431,-1,1.6730361607321943e-06
27994,1035,1,0.9999999999872425
43369,13516,-1,1.8904035709911933e-14
28039,17279,1,0.9999999999720273
27471,632,1,0.999999998333602
28315,20585,1,0.9999999999872425
43495,12005,0,0.5
28250,20748,1,0.9999999998916216
28120,18494,1,0.9999999999736869
28358,2526,1,0.9999999999720273
27917,2410,1,0.9999999998916216
27873,17006,-1,4.1158332798962044e-08
27932,432,1,0.999999999950572
50623,23466,-1,7.786207839437571e-14
50623,23467,-1,7.786207839437571e-14
50623,23468,-1,7.786207839437571e-14
28097,22056,1,0.9999999999720273
50730,3627,-1,2.5758634233644806e-14
27591,16894,1,0.999999999950572
28004,16229,1,0.999999999950572
27661,18796,1,0.9999999999736869
27853,17402,-1,0.001032816629279621
28332,16800,1,0.9999999998916216
50640,22274,-1,7.786207839437571e-14
27549,1655,1,0.9999999999879994
43425,8628,-1,2.5758634233644806e-14
27899,30485,-1,3.551049148123225e-14
27639,17579,1,0.9999999999879994
27807,17075,-1,8.11146069923594e-07
28273,16422,1,0.9999999999474545
27911,5211,-1,5.245750000542844e-05
28310,17591,1,0.9999999999879994
28306,36734,1,0.9999999999872425
28141,18510,1,0.9999999999872425
27931,20113,1,0.9999999999872425
27751,433,1,0.999999999884786
27792,17915,1,0.9999999389716325
28310,17593,1,0.9999999999879994
28252,40895,1,0.9999999404901088
28292,18773,1,0.9999999998801105
50731,3626,-1,2.5758634233644806e-14
28300,20308,1,0.9999999998916216
27827,16476,1,0.9999999999708922
43294,9146,-1,6.253906284455617e-15
27906,37352,1,0.9999999999474545
27908,31653,1,0.9999999999872425
43575,1827,-1,6.253906284455617e-15
27863,17550,1,0.9999999864088865
27937,18711,1,0.9999999998916216
27784,5420,1,0.9999999999872425
28135,12511,-1,6.253906284455617e-15
43362,41432,-1,1.8904035709911933e-14
27958,16969,1,0.9999999998916216
50654,3442,-1,6.648352596795435e-15
28095,17571,1,0.9999999998916216
28015,16552,-1,4.061948517850845e-07
43346,38421,-1,7.786207839437571e-14
50645,4619,-1,2.5758634233644806e-14
27789,16468,1,0.999999999920462
43363,41758,-1,7.786207839437571e-14
27602,2396,-1,1.174771827806831e-14
27682,16631,-1,1.2808313574613215e-08
50522,27552,-1,8.27729945956801e-14
50522,27556,-1,8.27729945956801e-14
27754,16322,1,0.9999999999474545
28130,30562,1,0.9999999999872425
27778,17265,1,0.9999999999872425
27985,12391,1,0.9999999999474545
28337,16372,1,0.9999999999879994
27784,630,1,0.999999998333602
28306,7155,1,0.999999998333602
50583,4038,-1,2.328542390772453e-14
50650,22221,-1,7.786207839437571e-14
50650,22223,-1,7.786207839437571e-14
28122,12483,-1,6.253906284455617e-15
28171,20234,1,0.9999999999872425
27878,17429,1,0.9999999999736869
43353,8416,-1,2.5758634233644806e-14
28263,19225,1,0.999999999884786
50580,3640,-1,2.328542390772453e-14
27911,32768,-1,0.002261819276822929
27821,16237,1,0.9999999999867248
27626,2416,1,0.9999999999474545
28358,16799,1,0.9999999999736869
28212,17432,1,0.999999999950572
28269,16353,-1,0.0020450952622758757
50526,2640,-1,2.5758634233644806e-14
27837,20516,1,0.9999999998725488
27509,17382,1,0.9999999998916216
27878,17430,1,0.9999999999736869
28263,17406,1,0.9999999998513701
28023,16914,-1,1.107689877391355e-07
50744,5164,-1,1.174771827806831e-14
27994,8257,1,0.9999999999872425
27756,17086,1,0.9999999999720273
27812,892,-1,1.2808313574613215e-08
27640,20047,-1,1.2736596112535894e-05
27750,4496,1,0.999999999884786
28019,19391,-1,1.6730361607321943e-06
27957,21653,1,0.9999999999879994
43364,11815,-1,1.8904035709911933e-14
27778,16325,1,0.9999999999872425
27817,16568,1,0.9999999999736869
28051,20625,1,0.9999999999418735
27955,17520,1,0.9999999999872425
43489,4895,-1,5.653438671935585e-15
27484,17246,1,0.9999999864088865
27987,342,-1,6.135565294356744e-06
28138,16667,1,0.9999999999720273
50552,4666,-1,2.5758634233644806e-14
28133,19199,1,0.9999999999720273
27712,16417,1,0.9999999999720273
50649,22221,-1,7.786207839437571e-14
50649,22223,-1,7.786207839437571e-14
27564,3286,1,0.9999999999872425
27558,37562,-1,4.061948517850845e-07
28022,18011,1,0.9999999959580892
27661,18794,1,0.9999999999736869
43963,19161,-1,4.847867183794407e-15
27824,16412,1,0.9999999999708922
27982,38067,1,0.9999999999872425
28240,18960,1,0.9999999999858875
28199,16512,1,0.9999999953166817
28033,39526,-1,7.786207839437571e-14
50568,3629,-1,2.328542390772453e-14
28079,18936,-1,1.302182032500869e-09
27637,13465,-1,2.5758634233644806e-14
27528,16569,1,0.9999999999720273
27735,11359,-1,6.253906284455617e-15
27949,7457,-1,7.786207839437571e-14
27897,34010,1,0.999999999884786
27930,17514,1,0.9999999999872425
27696,4327,1,0.9999999999639144
27735,11357,-1,6.253906284455617e-15
43838,1722,-1,2.5758634233644806e-14
43838,1723,-1,2.5758634233644806e-14
27596,37222,1,0.9999999999474545
28122,12482,-1,6.253906284455617e-15
43360,10449,-1,6.253906284455617e-15
51452,31676,-1,7.0386165869827e-14
50675,3755,-1,2.328542390772453e-14
27908,4764,1,0.999765368853432
27600,427,1,0.9999999994487158
28034,38173,1,0.9999999999872425
50676,3768,-1,2.328542390772453e-14
43294,40352,-1,4.847867183794407e-15
28248,17028,1,0.9999999999736869
50704,23851,-1,6.253906284455617e-15
28155,14277,-1,6.253906284455617e-15
27722,4496,1,0.9999999999872425
27959,17142,1,0.9999999999872425
27574,23379,1,0.9999999999872425
28358,16267,1,0.9999999999736869
27853,16398,-1,0.002261819276822929
27831,22913,-1,0.0020450952622758757
50576,4037,-1,2.328542390772453e-14
27751,17449,1,0.9999999999720273
28071,381,-1,1.2808313574613215e-08
27657,2957,1,0.9999939392319945
27595,20048,1,0.9999999999872425
28073,20509,1,0.9999999999872425
28163,16386,1,0.9999999999879994
28332,2527,1,0.999999999950572
28034,20469,1,0.9999999999872425
28052,2673,1,0.999999998742173
28058,18188,1,0.9999999999418735
28108,16670,-1,8.11146069923594e-07
50719,23942,-1,7.786207839437571e-14
50727,24971,-1,7.786207839437571e-14
50514,3133,-1,2.5758634233644806e-14
27821,16640,1,0.9999999999867248
50547,4003,-1,2.5758634233644806e-14
27950,37051,1,0.9999999934105614
27986,16847,1,0.9999999999474545
27794,16538,1,0.9999999999474545
50559,24851,-1,7.786207839437571e-14
27562,16576,1,0.9999999999720273
43531,25381,-1,2.328542390772453e-14
43358,9446,-1,2.5758634233644806e-14
43654,15437,-1,1.9967430262111807e-14
27728,16360,-1,0.0002667763567378127
28361,2339,1,0.999999998333602
28051,23300,1,0.9999999999418735
28004,16233,1,0.999999999884786
27929,311,1,0.9999999999872425
28332,16801,1,0.9999999998916216
43647,26986,-1,1.8050261274873975e-14
43647,26987,-1,1.8050261274873975e-14
27986,135,1,0.9999999805857703
27923,8783,-1,2.5758634233644806e-14
27487,19981,1,0.9999999994487158
28094,19423,1,0.9999999440208265
27770,17197,1,0.9999999999879994
43474,2220,-1,2.5783589385141723e-15
28327,17375,-1,7.630208648805901e-07
27755,16324,1,0.9999999999474545
28197,200,1,0.9999999987912266
28353,16369,1,0.9999999999872425
27557,37561,-1,4.061948517850845e-07
27594,16897,1,0.9999999998916216
27723,24808,1,0.999999972859374
27695,4327,1,0.9999999999845189
43535,3638,-1,2.328542390772453e-14
28122,12484,-1,6.253906284455617e-15
27677,16990,-1,2.738328254499305e-14
43294,9145,-1,4.847867183794407e-15
28020,1559,-1,2.7526818999537177e-14
28072,33315,1,0.9999999999879994
28047,1030,-1,4.119820881593719e-09
27751,17448,1,0.9999999999720273
27906,17840,1,0.9999999999474545
50573,29873,-1,1.70889683466644e-14
50573,29874,-1,1.70889683466644e-14
50573,29875,-1,1.70889683466644e-14
28214,3786,1,0.9999999999474545
51452,4779,-1,2.328542390772453e-14
27897,17650,1,0.999999999884786
28263,22390,1,0.999999999884786
27586,16812,1,0.9999999998916216
43274,27557,-1,1.9967430262111807e-14
43274,27558,-1,1.9967430262111807e-14
27822,404,1,0.9999999999879994
27976,29204,-1,6.253906284455617e-15
50744,5165,-1,8.27729945956801e-14
27562,16577,1,0.9999999999879994
28302,19088,1,0.9999999999736869
28378,39566,-1,0.0002667763567378127
28028,17328,1,0.999999998333602
43872,9085,-1,1.9967430262111807e-14
27720,38286,1,0.9999999999872425
27975,29204,-1,6.253906284455617e-15
43916,9422,-1,1.3246928413144158e-14
43513,19004,-1,6.035667909644484e-14
28109,432,1,0.9999999999720273
27555,16574,1,0.9999999965629537
50741,22071,-1,9.165325541381721e-15
50741,22074,-1,9.165325541381721e-15
43370,42851,-1,1.8904035709911933e-14
28198,193,1,0.9999999999872425
27931,36960,1,0.9999999999872425
27711,17448,1,0.9999999999154454
27612,2402,1,0.999999999884786
28302,19087,1,0.9999999999720273
27483,17035,1,0.9999999998916216
27528,1648,1,0.9999999999872425
28165,16765,1,0.9999999998916216
43950,4126,-1,2.5758634233644806e-14
27697,16224,1,0.9999999999872425
27556,18378,-1,7.630208648805901e-07
27746,3979,-1,2.328542390772453e-14
43329,2822,-1,2.5758634233644806e-14
28244,17030,1,0.9999999999736869
27863,19347,1,0.9999999999872425
43531,2341,-1,2.328542390772453e-14
27685,16643,-1,7.630208648805901e-07
28172,17901,-1,0.002261819276822929
27698,21718,1,0.9999999998916216
27663,18801,1,0.9999999999720273
50619,3784,-1,2.5758634233644806e-14
43517,19009,-1,9.10652883722683e-15
43943,8019,-1,1.9967430262111807e-14
50648,22213,-1,7.786207839437571e-14
50713,1772,-1,2.5758634233644806e-14
27785,18968,1,0.9999999998916216
28115,11357,-1,1.8904035709911933e-14
50612,25439,-1,7.786207839437571e-14
50612,25440,-1,7.786207839437571e-14
50612,25441,-1,7.786207839437571e-14
28115,11551,-1,2.122681581660416e-14
28329,2532,1,0.9999999963461724
28071,4367,-1,1.6730361607321943e-06
43512,19185,-1,1.9967430262111807e-14
28239,18955,1,0.9999999927106787
28051,20627,1,0.9999999974881961
28012,16560,-1,3.109714312018985e-09
28360,17065,1,0.9999999999872425
28103,13057,-1,1.8904035709911933e-14
27890,18637,1,0.9999999934105614
28378,17275,1,0.999999999884786
28110,30561,1,0.9999999999736869
27835,18440,1,0.9999999998916216
28312,17614,1,0.9999999999879994
43369,13517,-1,2.5758634233644806e-14
27549,18377,1,0.9999999999736869
27656,27048,-1,5.5765914394907854e-05
43799,40361,-1,9.10652883722683e-15
27767,16856,1,0.9999999988629431
27676,3308,-1,4.1158332798962044e-08
28142,38595,1,0.9999999999879994
28004,16227,1,0.999999999950572
28204,37375,1,0.9999999999872425
27728,19206,-1,0.0002667763567378127
28315,20584,1,0.9999999999872425
43367,12535,-1,7.786207839437571e-14
28124,13168,-1,6.253906284455617e-15
50567,3629,-1,1.70889683466644e-14
27555,16572,1,0.9999999965629537
43464,29703,-1,5.653438671935585e-15
28091,28104,-1,3.210095845190832e-14
50713,23914,-1,7.786207839437571e-14
50713,23915,-1,7.786207839437571e-14
50698,1742,-1,2.5758634233644806e-14
50570,3632,-1,2.328542390772453e-14
28006,38125,-1,4.061948517850845e-07
28312,637,1,0.9999999999872425
27479,17394,-1,0.0024041337512315793
28060,26230,1,0.9999999998725488
28250,20749,1,0.9999999998916216
28357,2526,1,0.9999999999879994
28318,20587,1,0.9999999999872425
50718,1785,-1,2.5758634233644806e-14
27819,319,1,0.9999999999879994
27823,401,1,0.9999999999708922
28333,16267,1,0.9999999998916216
43669,4148,-1,2.5758634233644806e-14
27598,2416,1,0.9999999999474545
43472,3976,-1,2.328542390772453e-14
43827,20911,-1,6.253906284455617e-15
28050,8239,1,0.9999999999614372
27751,4424,1,0.9999999999872425
50686,23846,-1,7.786207839437571e-14
50686,23847,-1,7.786207839437571e-14
27861,18518,1,0.9999999999872425
27995,17473,1,0.9999999994487158
27552,18377,1,0.9999999999879994
27979,3787,-1,1.11663111783572e-09
43646,26980,0,0.5
43646,26981,0,0.5
43365,11832,-1,1.8904035709911933e-14
28022,18793,1,0.9999999999690563
27817,16569,1,0.9999999999872425
43363,41757,-1,7.786207839437571e-14
28333,119,1,0.999999999884786
43548,15275,-1,1.8050261274873975e-14
27791,16470,1,0.9999999999720273
27995,16426,1,0.9999999999872425
27804,12526,-1,2.5758634233644806e-14
27872,16905,1,0.9999999953166817
27938,26237,1,0.9999999998916216
28120,16665,1,0.9999999999736869
28178,16936,1,0.9999999994814234
43919,40785,-1,5.456154412827966e-14
27711,433,1,0.999999999884786
28141,24536,1,0.9999999999872425
28110,19194,1,0.9999999999736869
50573,28785,-1,1.70889683466644e-14
27718,16697,1,0.9999999999879994
28234,3765,-1,2.328542390772453e-14
28096,21718,1,0.9999999999736869
28023,16915,-1,1.107689877391355e-07
27935,2676,1,0.9999999963461724
28030,5370,1,0.9999999999872425
28072,19469,1,0.9999999999736869
43362,41437,-1,1.8904035709911933e-14
28357,16799,1,0.9999999999872425
28041,19167,1,0.999999998440643
27812,18236,-1,1.6730361607321943e-06
28226,28445,-1,7.0386165869827e-14
28226,28446,-1,7.0386165869827e-14
28095,17570,1,0.9999999998916216
50609,3148,-1,2.5758634233644806e-14
27751,432,1,0.999999999884786
43849,23893,-1,2.5758634233644806e-14
43849,23894,-1,2.5758634233644806e-14
28110,17342,1,0.9999999999736869
27576,19214,1,0.9999999999872425
27835,20480,1,0.9999999927106787
28064,40449,1,0.9999999998411676
27712,17444,1,0.9999999999867248
28212,17433,1,0.999999999884786
27827,16474,1,0.9999999999867248
27721,24880,-1,2.5758634233644806e-14
27721,24881,-1,2.5758634233644806e-14
28351,347,1,0.9999999999879994
27557,20308,-1,4.061948517850845e-07
28332,16799,1,0.99999997750378
28272,16900,1,0.9999999999690563
27751,16416,1,0.9999999999720273
27703,630,1,0.9999999934105614
28274,2858,-1,4.60364401804398e-10
28353,347,1,0.9999999999720273
27753,2623,-1,1.361615938460928e-08
27930,16446,1,0.9999999999872425
28348,16929,1,0.9999999987912266
28292,16899,1,0.9999999998801105
27853,364,-1,2.3924929805425738e-05
43685,1171,-1,6.035667909644484e-14
43299,40703,-1,1.4653921915514834e-14
50689,1728,-1,2.5758634233644806e-14
28348,18841,1,0.9999999965629537
27915,6802,-1,1.7354802462862205e-05
27764,4221,-1,7.80840258943876e-05
28157,14279,-1,2.5758634233644806e-14
27778,4082,1,0.999999998333602
28046,4988,-1,6.586949157807855e-09
43871,9087,-1,1.9967430262111807e-14
27823,4422,1,0.9999999999736869
50706,1759,-1,2.5758634233644806e-14
27757,17296,-1,0.00023476144952488641
43830,3493,-1,2.328542390772453e-14
27600,4491,1,0.9999999999872425
50649,22219,-1,7.786207839437571e-14
28318,23259,1,0.9999999999872425
27819,17324,1,0.9999999999872425
27853,16396,-1,0.002261819276822929
27853,17398,-1,0.002261819276822929
27633,40908,1,0.9999999999736869
28170,4372,1,0.9999999999720273
27574,18310,1,0.9999999999872425
28267,20548,1,0.9999999999474545
43536,3639,-1,2.328542390772453e-14
27554,18376,1,0.9999999999720273
28076,20510,1,0.9999999999736869
27722,432,1,0.9999999999872425
27765,17083,1,0.9999999988629431
27895,27787,1,0.9999999934105614
27601,4720,1,0.9999999999872425
27994,20559,1,0.999999972859374
27484,17247,1,0.9999999999736869
27822,16412,1,0.9999999999708922
27558,37559,-1,4.061948517850845e-07
28318,1088,1,0.9999999999872425
27791,16468,1,0.9999999999720273
28333,2527,1,0.999999999884786
28172,17900,-1,0.002261819276822929
28160,2099,1,0.9999999259423838
27906,37350,1,0.9999999999474545
28378,39565,-1,0.0002667763567378127
27827,17598,1,0.9999999999690563
28141,2076,1,0.999999998440643
27837,7914,1,0.9999999998725488
28199,16991,-1,2.543388435053526e-05
27899,22316,-1,3.551049148123225e-14
27781,373,1,0.9999999978502925
27624,452,1,0.9999999994487158
28109,431,1,0.9999999999720273
28310,17595,1,0.9999999999736869
43416,16920,1,0.9993993063240642
28333,16801,1,0.9999999999474545
27695,18060,1,0.999999998333602
27570,18219,1,0.9999999999872425
27485,467,1,0.9999999934105614
27931,20115,1,0.9999999999872425
27974,17144,1,0.9999999999736869
43865,23946,-1,2.5758634233644806e-14
27812,18238,-1,1.6730361607321943e-06
43576,1829,-1,6.253906284455617e-15
27760,19463,1,0.9999999934105614
27555,16570,1,0.9999999984324692
27726,17918,1,0.9999999999736869
43369,42851,-1,7.786207839437571e-14
28303,38287,1,0.9999999998916216
